step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
2120,0.2848388127836188,22.33907892089821,0.91796875,0.001953125,73.78693962960297,3.659736037452457,1.1549176462442754,0.13060921211443782
2130,0.1047151401182363,21.608877569022688,0.953125,0.009765625,73.8423194715911,2.181630560110708,0.7400115826239217,0.04588835300873724
2140,0.19571701515732773,21.970791612942545,0.94921875,0.00390625,73.88110614165258,2.7973199554581276,0.986280716199919,0.0651648507095438
2150,0.10866287471736197,21.924123446016935,0.95703125,0.0078125,73.92264024074825,2.251514256796165,0.736768330403836,0.08105659082187719
2160,0.1078742420412225,21.872025694979804,0.96484375,0.00390625,73.9598289658162,2.2310685247001634,0.7834902948785941,0.05812515897598778
2170,0.10700715071429953,22.104533787348906,0.96875,0.005859375,73.98823926968583,2.0681830763053233,0.6462739150127395,0.032084007854823154
2180,0.05809288525108558,22.48977358334856,0.984375,0.00390625,74.03145580965226,1.5028187933169734,0.5150520561846635,0.02333453407198015
2190,0.0768358944986569,21.792546384147276,0.9765625,0.005859375,74.0604700650334,1.717403441631272,0.5413678070817305,0.027464867531440586
2200,0.03493640100646492,22.606689690109725,0.9921875,0.009765625,74.10165164843245,0.9977987852062378,0.3486046296780195,0.006816270226060133
2210,0.16911208897920402,22.255621889680313,0.97265625,0.00390625,74.13250093341607,2.1537296885469877,0.7136955230866205,0.07519475477102514
2220,0.12628061527615253,22.52527480215729,0.96875,0.005859375,74.18069181179308,2.182606460666158,0.6818463860997067,0.05014009956285549
2230,0.14327539250593166,22.509386145106347,0.96484375,0.005859375,74.22822141950273,2.1717477922671344,0.7643361774809884,0.09824641820819546
2240,0.15767685559805567,22.864624588827898,0.953125,0.001953125,74.27219696106386,2.5019497140612534,0.852637879697736,0.03332744973017501
2250,0.11378663420430424,22.64134947460176,0.94921875,0.00390625,74.29449316994523,2.416531030807194,0.8151769809444567,0.06036499735058271
2260,0.14826915191368484,22.54611610597069,0.9609375,0.005859375,74.33337980624273,2.1843912295659416,0.7453990999420691,0.03345978537330255
2270,0.12879587426183808,23.274787288804983,0.9609375,0.001953125,74.3790026635526,2.1970917001318675,0.7538475155307374,0.04103257257097119
2280,0.20181854014065587,22.869259233262042,0.9453125,0.0078125,74.4159746418316,2.8571824577227307,0.9275090955236791,0.07249510464737968
2290,0.23866277420691356,22.789538250208746,0.90625,0.00390625,74.45048605171345,9.659409463199683,3.4510331028507295,0.01970973741018318
2300,0.1745013606269854,22.59602188285275,0.9453125,0.001953125,74.4934938721239,2.3004937248622106,0.7802108476553661,0.05958062559671002
2310,0.17986129164539244,22.574879400437815,0.94921875,0.00390625,74.52776473167891,2.7882051456345778,0.9226080753772237,0.015416842167030726
2320,0.04354534447847431,22.695487452119373,0.984375,0.005859375,74.55364011071319,1.348376133647667,0.45282914290229365,-0.035752304456893556
2330,0.05949645109181056,22.603211379743016,0.98046875,0.005859375,74.59147323062007,1.5666313681209898,0.49752962509487353,0.06198844087074601
2340,0.2157848231866198,22.939015778076048,0.9609375,0.0078125,74.62256875456578,2.3706658938831717,0.7653229584176825,0.0520148563420406
2350,0.06267932099897423,22.764373813219,0.9765625,0.00390625,74.64700203704065,1.6188522777899992,0.5358574719128434,0.06527579858927034
2360,0.15660255098338619,22.794881370351362,0.9453125,0.005859375,74.67894591503166,2.4552644436455027,0.8723185870954971,0.01086329835762808
2370,0.05399466214554665,22.47621828379718,0.97265625,0.0078125,74.70710013119299,1.6134841639798456,0.5359834687416845,0.06707905924033937
2380,0.16602567553189612,23.075501309043453,0.953125,0.005859375,74.74859667775836,2.6783625756304024,0.920382799095975,-0.0032305014754630927
2390,0.14085777762884444,22.61009707509836,0.9453125,0.009765625,74.79021807905775,2.6709412893139435,0.8837700255320705,0.09743056393841629
2400,0.1632124609221021,22.913981529743275,0.98046875,0.01171875,74.81901953756962,1.6797793224205977,0.5922348838268381,0.00045369998530055133
2410,0.16319570120292382,23.04040677041475,0.9453125,0.013671875,74.85999174753482,2.8755645741964737,0.8663306643064728,0.0620567300002349
2420,0.15772065848423145,22.822766853812027,0.9609375,0.005859375,74.9011805766772,2.207982366624013,0.7211143956457713,0.03981760242635628
2430,0.151112740187793,22.626446952819368,0.95703125,0.0078125,74.93569391374191,2.331150679381721,0.8183647581229445,-0.002609587511998506
2440,0.11983451189659816,23.39643140411453,0.96875,0.013671875,74.97802851360326,2.333912363649055,0.7961388907779504,0.07444877732167599
2450,0.0909596907226293,23.100307575188914,0.96875,0.0078125,75.00261071551645,2.0539713195506732,0.6994197193709307,0.011263715303656685
2460,0.15757110772342642,22.992545556638284,0.95703125,0.005859375,75.03523813349268,2.5854681981573,0.8786189677268312,0.012515146594704984
2470,0.14703709527488826,22.90072045443938,0.96484375,0.005859375,75.06491677463494,2.116553402670077,0.671068569278227,0.09612963965955597
2480,0.0908263421466726,23.219297144796023,0.97265625,0.0078125,75.09547774504222,1.978074423871497,0.6901121230919921,0.024152424172726207
2490,0.11685067401610223,23.535189026537616,0.9609375,0.009765625,75.12727662257568,2.460055779752404,0.8504995490930968,0.04059558123441058
2500,0.056986830757752044,23.282601799183546,0.97265625,0.0078125,75.16514618731435,1.543116817233447,0.49107348691111014,-0.015620914940353635
2510,0.24961900361003658,23.410880367333686,0.94140625,0.005859375,75.19953667274245,2.910090751077765,0.9821535583766249,0.09593266918065727
2520,0.18022090982036676,23.250242473984137,0.9375,0.00390625,75.22370384589361,2.6549552801123664,0.8972270920003133,0.06244711399551592
2530,0.15782025501363056,22.924878014915343,0.9609375,0.0078125,75.25863410875625,2.6003751526838204,0.8809637775857047,0.00865132451394492
2540,0.053791463876579376,23.119901094585764,0.984375,0.0078125,75.29066861697564,1.440677665536775,0.48448756191081443,0.09538870676975553
2550,0.18740981905872373,23.114947060826587,0.94921875,0.009765625,75.31016936287013,2.5934025476938936,0.9123254407010495,0.03489094370245201
2560,0.11424057414844419,23.347271206908772,0.98046875,0.0078125,75.34455631077863,1.7074018816544303,0.6149531432330283,0.06756404667059734
2570,0.0674302805733151,23.275302314123735,0.96484375,0.0078125,75.37449746321934,1.7333848199020083,0.5990565664229422,0.02290622338993476
2580,0.03864477187591246,23.290864494724943,1.0,0.01171875,75.40931418363988,2.772346961931308,0.8169645165548797,0.01518150449046155
2590,0.09601856882249947,23.06004444465295,0.96484375,0.005859375,75.44047528795572,2.2874839209059643,0.7261831157645999,0.06154639788287605
2600,0.14683759815590197,23.476994889805564,0.9453125,0.0078125,75.47334890167764,2.6120273122286513,0.9150057773493343,0.013417834086103812
2610,0.08054516155911329,23.77327024217916,0.984375,0.00390625,75.50890482205293,1.7284683371080871,0.5403462584664572,-0.015415939805571988
2620,0.05647627574024815,23.596884323858685,0.9765625,0.005859375,75.53993759890348,1.6726199146185021,0.5964997844260229,0.01968687136072884
2630,0.18749189082654255,23.303689955013255,0.9453125,0.009765625,75.57404692176307,2.819851231534077,0.9227806424692662,0.08024773537362083
2640,0.07896808811206225,23.676825290860776,0.97265625,0.0078125,75.61109439681194,1.938703100103482,0.6734803813503274,0.06042943675278195
2650,0.10587970159232866,23.35718649767623,0.97265625,0.005859375,75.64755315189159,2.055124796763702,0.7359655083601001,0.03216945128831645
2660,0.13106392115694396,24.05659102406782,0.95703125,0.005859375,75.68547805883078,2.5358884351581126,0.8755980767780959,0.06961294933248709
2670,0.13093400581012846,24.140097086738116,0.95703125,0.00390625,75.71195264816762,2.3856411865444294,0.782084470856021,0.09353265903317778
2680,0.07460503544351277,23.969250544816877,0.97265625,0.009765625,75.75458914054195,1.8463549632004117,0.6209661029766286,0.035981690023378046
2690,0.14594915477984544,24.138225498378866,0.96875,0.0078125,75.78895736283089,2.309637173812316,0.7843711603579869,0.04924087965919958
2700,0.13173101866581213,24.45499309067607,0.96875,0.00390625,75.82081724931142,2.478806052855439,0.9092519376418907,0.17051125821486213
2710,0.1209970938528675,23.971325966750747,0.9765625,0.001953125,75.85153399871332,2.0583466185173958,0.7337221926646177,0.04307078863651753
2720,0.15340003022035126,24.081516928837637,0.95703125,0.00390625,75.88769543044012,2.4125445791541082,0.8636994874593941,0.007332646153440369
2730,0.11011693428141535,24.39660636057308,0.96484375,0.005859375,75.91283319498767,2.2600347834932837,0.7570501554007301,0.12227667931144467
2740,0.08631971083270851,24.146091501790828,0.9765625,0.005859375,75.94265813756938,1.9733450001189292,0.6539874246332049,0.10203236240307118
2750,0.13980678836050944,24.288542739459288,0.953125,0.009765625,75.9680176762308,2.6040222737714576,0.9052243195476688,0.03066357553900068
2760,0.07295975668008822,24.00153025747462,0.9765625,0.005859375,76.00042174992696,2.1643003775520673,0.802017532044124,0.2244526180591952
2770,0.14406440897104472,24.29092880352478,0.97265625,0.001953125,76.0315780676559,2.3115140113720414,0.7913079432376124,0.07830124016033807
2780,0.12441252356307693,24.071290879922444,0.95703125,0.009765625,76.05755018092994,2.5744935079916926,0.8654436521917734,0.04234020473943842
2790,0.035676462971716644,23.89506900191104,0.984375,0.005859375,76.08577393075338,1.1622850822496131,0.37926441968438196,0.028540899147164824
2800,0.09440999455265006,23.85100169557264,0.97265625,0.009765625,76.11898697934109,2.032217967187342,0.6489311507213661,0.03622244332209945
2810,0.06749464849463604,24.242843787691186,0.97265625,0.0078125,76.15549399479171,1.7948404320423135,0.6089716787153261,0.03829312920464346
2820,0.07073376006482889,24.269941344661653,0.9765625,0.009765625,76.19246914264909,1.8716857294501423,0.6666036280241642,0.02950107979112485
2830,0.18329963856777273,24.316047571531378,0.953125,0.009765625,76.23304673051567,2.5461572096116445,0.9039434906347159,-0.006539225811023364
2840,0.13725426321242473,24.272284186296215,0.94921875,0.00390625,76.25709688727075,2.694112609983055,0.9674558534244251,0.05289148009229999
2850,0.14273127984525352,24.543825599896323,0.96875,0.005859375,76.29277559701308,2.43079694967858,0.7830048606067194,0.023049835826408897
2860,0.14837610020097147,24.522325679680797,0.94921875,0.009765625,76.32570192823549,2.8395306454824873,1.0204393024912504,0.0771491789935374
2870,0.058255914599996815,24.538138789683632,0.96875,0.0078125,76.34894876967356,5.434156190429468,1.7732892480929479,0.04249077475228365
2880,0.10743891078450084,24.293624669606096,0.96875,0.01171875,76.37770900479082,2.1557962535726287,0.7339321606009664,0.013117432472857841
2890,0.09108968178502119,24.616319204149747,0.96875,0.0078125,76.40484293811627,2.2216667441480507,0.8435082393631022,0.01792322784688176
2900,0.11489015876906666,24.90094763101454,0.96875,0.00390625,76.43955257974534,2.3747469681118436,0.915465598639103,-0.06637629532509637
2910,0.08012607631788347,24.63889660642414,0.96875,0.005859375,76.4682930941185,1.9555851155461446,0.6843370165975571,0.04096459685380057
2920,0.07481272440751338,24.594460221698057,0.96484375,0.001953125,76.49265973358382,2.0432550933908487,0.7006571741250311,0.0008985733414140721
2930,0.05372972356822085,25.08025927901859,0.984375,0.01171875,76.5283554490465,1.5962768595518138,0.49313853850534656,-0.0042512081542186095
2940,0.1860530158396345,24.66576239579456,0.9375,0.005859375,76.56684456364383,3.1240805740386652,1.0491528724457622,0.06820395506146275
2950,0.0857463189424414,24.41612333479052,0.96875,0.0078125,76.58615516712996,2.054616280257606,0.6743128956229598,0.008680168492526662
2960,0.03533709064997648,24.56187518099979,0.98828125,0.013671875,76.6173805832896,1.2276256335703921,0.42281109983003917,0.006469540486810829
2970,0.07474563003016263,24.617932658010318,0.98046875,0.001953125,76.63555881662454,1.8874373678435565,0.6805918298528459,-0.0008693331629675491
2980,0.08828399063732836,24.693965469316947,0.96484375,0.01171875,76.66593811748037,1.8131482452213292,0.6253326868501096,0.020665699000612527
2990,0.13604457378408755,24.588238232825397,0.95703125,0.005859375,76.69319566484333,2.5902604279512493,0.8884100014274624,0.05971028411744403
3000,0.08710544121719521,24.863668575341578,0.97265625,0.005859375,76.73029794021505,2.017884103692854,0.7018073309518879,0.04609407726124
3010,0.08885798826693131,25.015874885574277,0.96484375,0.005859375,76.74985163398617,1.9822949454326437,0.7024363664275852,0.03980153529007935
3020,0.09632458516354299,24.98094709616084,0.9609375,0.01171875,76.7932013866109,2.136898662650376,0.7211767027390551,0.08966904105125566
3030,0.1310153739620269,25.268351790469808,0.9609375,0.009765625,76.8332892879272,2.653692212936385,0.9034685733405121,-0.0023680558382924654
3040,0.12439271639932044,25.077565866393883,0.96875,0.0078125,76.85906453472036,2.2865205148166647,0.7844416315259425,-0.019826920513128572
3050,0.20257410596459272,24.590863046200468,0.953125,0.0078125,76.88511131976662,2.7380695511035285,0.8894249226025663,0.09429656071000728
3060,0.07080234102064872,25.459204926830804,0.98046875,0.0078125,76.92759961251686,1.8611811131118863,0.7079638836561496,0.0013546523120598532
3070,0.21218167243451397,24.867875844062546,0.953125,0.017578125,76.94619326597027,2.596197847218897,0.8912177816275059,0.08572078430980998
3080,0.1703849945954019,25.228295292550094,0.96484375,0.009765625,76.97389237708255,2.7059833677314153,0.9099578084461881,0.007163149574345187
3090,0.11135656585148287,25.60130399131513,0.96484375,0.0078125,77.00611033069707,2.2911772844620617,0.8443797624431776,0.00336753450896609
3100,0.11489524276946927,24.908665000768536,0.9609375,0.0078125,77.01148634131165,2.272201570202323,0.8378583693453766,0.013692519805664443
3110,0.02824273845766275,25.393473161224527,0.99609375,0.005859375,77.02622965642313,1.024219561318983,0.3458620734638495,0.08937463325271225
3120,0.05122923965866884,25.641515110063736,0.98046875,0.001953125,77.04651505458932,1.5745315283317605,0.5506125199899272,0.02893642589931325
3130,0.08209740466796034,25.765334519790066,0.984375,0.001953125,77.07236486363558,1.7656462343972745,0.6004034315359665,0.027308098369173098
3140,0.08477198786201408,25.76681253819924,0.9765625,0.009765625,77.10338606617701,1.8560350048825565,0.6624955593792027,0.016742499345461757
3150,0.04305513995074321,25.59274741605226,0.984375,0.005859375,77.12618361385928,1.3844055726658,0.5350437083903505,0.054043002243451876
3160,0.08035982468349337,25.22323034289004,0.96875,0.00390625,77.1531259072568,6.708306869751941,2.3448736664039562,0.0026440729148120294
3170,0.10639849493926024,25.606288371903617,0.96875,0.005859375,77.19027715360816,2.0635054253262983,0.7186551364045499,0.03793534390764498
3180,0.11589037045207315,25.435198256177365,0.96484375,0.009765625,77.226445169593,2.3067701797330376,0.7899593186987384,0.025684473292226923
3190,0.09713448986184303,25.040000981606127,0.96875,0.0078125,77.24408143336808,2.1254466405690198,0.7241374695603449,-0.025052372646718557
3200,0.19309430107905617,25.360377548767964,0.953125,0.0078125,77.2808041913773,2.7441236747937494,0.9740077034442323,0.003453949685540755
3210,0.16680307156822394,25.167101374889892,0.96484375,0.009765625,77.30126079211168,2.499777213179974,0.8143109693589223,0.03855193519528895
3220,0.05268356238636718,25.594960853164462,0.984375,0.005859375,77.32491173729521,1.561887054840118,0.6067567030296911,0.022564132672393773
