metric,tau,embedding_dimension,k_neighbors,window_size,stride,start_step,center_step,end_step,mean,std,fnn_raw,cao_raw,simplex_raw,lb_raw,mg_raw,local_median_raw,local_iqr_raw,fnn_detrended,cao_detrended,simplex_detrended,lb_detrended,mg_detrended,local_median_detrended,local_iqr_detrended
weightproj__embed__W_E__r0,1,15,5,200,100,120000,125000,129950,0.16956196688115596,0.0036387910498287346,3.0,4.0,1.0,6.457549837184493,2.710690109508106,2.6716053244056583,4.208093700157129,3.0,4.0,1.0,6.608649708786106,2.74689104645224,2.80143850455901,4.127055828104636
weightproj__embed__W_E__r0,1,15,5,200,100,125000,130000,134950,0.1731271669268608,0.006756288302432827,3.0,4.0,1.0,5.207793272097807,2.4164525641878725,2.1711416487804813,2.7742089851639387,3.0,6.0,1.0,4.085044014912729,2.0814505172147593,2.149078333528841,2.266424115156231
weightproj__embed__W_E__r0,1,15,5,200,100,130000,135000,139950,0.17959278710186483,0.006782010137456357,4.0,4.0,1.0,8.526382185901255,2.1358547805313326,1.9003524149871533,1.6467172617691297,3.0,6.0,1.0,2.538723741443953,1.483504683761039,1.3586352083397086,0.09278184301890646
weightproj__embed__W_E__r0,1,15,5,200,100,135000,140000,144950,0.17109233282506467,0.015062014480859474,4.0,6.0,1.0,28.703591179639872,1.9952997881988763,1.817692470107956,1.2995409863070044,3.0,4.0,2.0,14.52065863697411,1.954219512716599,1.780488417817852,1.5186918286426134
weightproj__embed__W_E__r0,1,15,5,200,100,140000,145000,149950,0.15391115680336948,0.010465430555684909,4.0,6.0,1.0,2.7077011627314964,1.8667124795484136,1.6729163868205084,0.6923701867727161,5.0,6.0,6.0,41.70156080900458,1.6543500069846089,1.3357744436397976,0.5808875971640841
weightproj__embed__W_E__r0,1,15,5,200,100,145000,150000,154950,0.14889758594334124,0.00023109667200977728,3.0,6.0,1.0,1.7534444816057562,1.694550443157608,1.6720715195267684,0.4026193792114421,7.0,4.0,1.0,3.0266920533748634,2.3032777242403584,2.2342089127625133,1.3660780220339457
weightproj__embed__W_E__r0,1,15,5,200,100,150000,155000,159950,0.13959769397974012,0.012806688232552828,3.0,4.0,1.0,27.40156930023733,2.3951673210508737,2.1455435644330874,2.0205733285643,3.0,4.0,1.0,10.553527634774138,2.1103844123503306,1.7737338896216204,2.7941584605714094
weightproj__embed__W_E__r0,1,15,5,200,100,155000,160000,164950,0.12532389461994167,0.009879154533656107,4.0,8.0,1.0,12.229104590599375,2.238671605173915,2.1031251090139413,1.8173653416756241,4.0,4.0,4.0,14.379851459309048,1.7182856963265583,1.3357947414175877,1.650780937546975
weightproj__embed__W_E__r0,1,15,5,200,100,160000,165000,169950,0.1205539424717426,5.766643989628202e-05,5.0,6.0,1.0,3.272316176369418,2.403516502299852,2.308818757462376,2.0876015847891,9.0,3.0,1.0,3.3592832524390377,2.51128941256737,2.3897558154490204,1.9388426945547534
weightproj__embed__W_E__r0,1,15,5,200,100,165000,170000,174950,0.12210012443363663,0.004970800022444175,5.0,6.0,1.0,40.824329259859525,2.8404142478016507,2.896248099656188,1.7891098727123387,3.0,5.0,1.0,3.6637279439941013,1.454715456038618,1.3405768018642168,0.019567545362686012
weightproj__embed__W_E__r0,1,15,5,200,100,170000,175000,179950,0.13445266626775262,0.011932883156678857,4.0,5.0,1.0,17.942871956067428,2.285967121028411,2.21478015022777,2.211921862863603,2.0,6.0,3.0,6.394249815670196,1.839995931949238,1.5737024693430528,0.8033661929183058
weightproj__embed__W_E__r0,1,15,5,200,100,175000,180000,184950,0.1457298423349857,0.0015705739933653557,2.0,3.0,2.0,3.2489993956808085,1.600552636260156,1.4679230817177196,0.21647986812972708,2.0,5.0,1.0,2.098822075223412,1.4853804255655174,1.366076896416307,0.12171437246744143
weightproj__embed__W_E__r0,1,15,5,200,100,180000,185000,189950,0.1462876061350107,0.0001489058952767324,3.0,5.0,1.0,1.4417743808949668,1.432189351595888,1.40991241259011,0.11794450176730154,7.0,5.0,4.0,5.599933953852879,4.10555084617866,4.486273290113769,4.050641794045163
weightproj__embed__W_E__r0,1,15,5,200,100,185000,190000,194950,0.14661065466701984,0.0002341423271396246,2.0,3.0,1.0,1.5648481627291166,1.51416458209231,1.441635857856627,0.17484698262303922,8.0,9.0,1.0,3.1745014914194436,2.0231952434865588,1.926186530427985,1.179783959561684
weightproj__embed__W_E__r0,1,15,5,200,100,190000,195000,199950,0.14599725343286987,0.0025436951791128794,2.0,7.0,5.0,5.4695980008281815,1.8930678082854568,1.669896199082348,1.085511726799342,2.0,4.0,3.0,5.653709807982761,1.8820588417788113,1.6607601077462726,1.3286325183408438
gradproj__embed__W_E__r0,1,15,5,200,100,1,5000,9950,0.0009450523346171694,0.011173646520299197,7.0,9.0,14.0,10.086387060738804,6.500745624339183,7.7009707099381535,7.206530889923282,7.0,8.0,7.0,9.96941296893279,6.534868288772646,7.759650574303719,6.488921766009993
gradproj__embed__W_E__r0,1,15,5,200,100,5000,10000,14950,0.0006483334579947905,0.008693169441698873,11.0,4.0,15.0,13.151080845093032,4.343367969990152,6.178757364925284,14.242634952516726,12.0,15.0,13.0,17.247918974019562,4.611038584609021,6.947843582864475,15.274742475129793
gradproj__embed__W_E__r0,1,15,5,200,100,10000,15000,19950,0.0007793466950152267,0.007150861777741139,6.0,15.0,14.0,3073.511741578619,4.547124519655539,11.25797082996041,21.951073224839583,6.0,15.0,12.0,54.50648057824196,4.305028208007137,13.752996722869074,22.406188097655455
gradproj__embed__W_E__r0,1,15,5,200,100,15000,20000,24950,4.03893622099253e-05,0.0013203394507799269,4.0,2.0,12.0,284.7260881434029,5.435242044976181,9.415701898166239,20.64741056704136,3.0,6.0,15.0,68.94624295740527,3.4264001952011127,6.848638730830894,16.546063196132994
gradproj__embed__W_E__r0,1,15,5,200,100,20000,25000,29950,0.00013206864457927065,0.0015210312120441083,4.0,15.0,7.0,397.49035166596684,6.206681275032881,10.125294621551104,11.515522962077997,3.0,5.0,7.0,15.031608945736544,3.1374007998959463,8.72769419440375,11.872737530294916
gradproj__embed__W_E__r0,1,15,5,200,100,25000,30000,34950,-0.0004748808157531061,0.008507529506985715,8.0,9.0,1.0,472.33576113963795,8.998614236344833,12.870437333401068,21.471017713728685,4.0,3.0,3.0,80.26153371529855,4.123282668583463,12.586905503193941,44.25080145983855
gradproj__embed__W_E__r0,1,15,5,200,100,30000,35000,39950,-0.0005100623370040947,0.008480057369485889,5.0,5.0,2.0,15011.235560109779,7.662594845861459,9.748238021279736,12.05306960082767,4.0,6.0,11.0,63.85336810031382,3.4244252139803857,8.284922406531157,40.79347707052597
gradproj__embed__W_E__r0,1,15,5,200,100,35000,40000,44950,8.496993556051725e-05,0.0010523269285374565,4.0,13.0,6.0,95.81782159874241,5.930456524923303,7.938104682718238,16.483563746838605,2.0,15.0,3.0,21.426966844405804,2.8735613085070164,6.655087807637842,12.86212117560601
gradproj__embed__W_E__r0,1,15,5,200,100,40000,45000,49950,-7.621963334487399e-05,0.0012668726065441088,4.0,4.0,6.0,2448.1333482241944,7.166082639740711,7.589103505762699,16.89030991323275,2.0,15.0,1.0,48.88156882153803,3.060161839006755,6.117480162444664,12.613986940154863
gradproj__embed__W_E__r0,1,15,5,200,100,45000,50000,54950,-0.00013943308304916396,0.001442566446809222,3.0,9.0,14.0,1585.3136138475966,10.655241642517707,14.589854096896477,14.03587949604327,3.0,4.0,15.0,186.74848319111894,6.061665422524314,12.752107429064907,14.098326386094442
gradproj__embed__W_E__r0,1,15,5,200,100,50000,55000,59950,-6.119259112416616e-05,0.0011279833081275714,4.0,7.0,3.0,15182.673930924724,7.648912066973693,10.86394570890483,15.160477687378448,3.0,4.0,8.0,175.9168954159968,3.912957763656175,8.908865135036173,17.214745627319402
gradproj__embed__W_E__r0,1,15,5,200,100,55000,60000,64950,5.504413584244144e-05,0.0008916764739418338,4.0,8.0,7.0,21630.693980321932,3.7069643480409806,5.587905573599238,8.800845649851686,3.0,5.0,8.0,320.5122237454245,1.9808757192858195,1.841644473226209,3.5758980502426803
gradproj__embed__W_E__r0,1,15,5,200,100,60000,65000,69950,6.525802742879451e-05,0.0007329551699400373,6.0,10.0,11.0,1134.4092303563973,6.119517434276381,8.952679923965338,11.123932178211613,3.0,13.0,13.0,144.11997346186558,2.4402815349747407,2.6288622536915525,9.515745144109756
gradproj__embed__W_E__r0,1,15,5,200,100,65000,70000,74950,0.00024100208396860597,0.003374873372050203,8.0,15.0,3.0,16023.003368777701,7.569802481544516,9.92461432202875,18.479257467594415,4.0,5.0,1.0,51.528819781226744,2.5371993896534644,5.913328586085386,31.96054997685171
gradproj__embed__W_E__r0,1,15,5,200,100,70000,75000,79950,0.00018079492980192956,0.003735991132596539,6.0,7.0,9.0,1490.1033079008353,8.70721227258212,10.116505756961331,13.773264311372419,6.0,5.0,7.0,349.119662609631,3.3789163652596876,8.818906162847885,15.683316620210329
gradproj__embed__W_E__r0,1,15,5,200,100,75000,80000,84950,0.00010332210946973175,0.0020827868129253907,5.0,10.0,2.0,538.7252643873406,9.146697296111697,12.767875001639936,15.415102456093482,4.0,13.0,2.0,24.73473664059592,2.7065045605333524,4.06256711880031,16.851311873083862
gradproj__embed__W_E__r0,1,15,5,200,100,80000,85000,89950,-0.0007794133078399988,0.01168936638238923,7.0,4.0,2.0,3363.563933971144,8.84349388010557,11.739992598519283,20.432370492222105,4.0,3.0,2.0,106.7563071955445,2.9560035284840067,11.789841497178465,21.03781334539244
gradproj__embed__W_E__r0,1,15,5,200,100,85000,90000,94950,-0.0004131598338167064,0.012904590076019157,5.0,6.0,15.0,1145.9401315545379,9.345904968768616,13.908411759722663,16.59698813770668,4.0,10.0,13.0,307.09485406673076,3.055196896299256,8.287933899566692,22.11584991920539
gradproj__embed__W_E__r0,1,15,5,200,100,90000,95000,99950,0.0005530370989027443,0.005766032037885855,6.0,6.0,15.0,3640.978599191266,11.164780431428138,12.275613204749078,17.09625758957982,5.0,4.0,15.0,58.13400794586981,2.9122248169744362,7.506130566076223,18.192254239416464
gradproj__embed__W_E__r0,1,15,5,200,100,95000,100000,104950,3.896187694697991e-05,0.0025209827603222277,5.0,5.0,15.0,28054.54806683106,10.546371779439934,12.321575841310022,19.292175289940076,5.0,4.0,15.0,167.62158644634866,3.2493230470386836,7.017186307087078,15.414618437875534
gradproj__embed__W_E__r0,1,15,5,200,100,100000,105000,109950,0.002497224138634297,0.03319229968424811,7.0,6.0,3.0,65812.64696327069,9.305490645089733,12.360633064169228,20.399775978868856,5.0,5.0,2.0,20.578589909841003,3.008337954416013,7.728743198550264,16.575537708282454
gradproj__embed__W_E__r0,1,15,5,200,100,105000,110000,114950,0.0024210554543049457,0.03314610713495754,6.0,5.0,15.0,3163.882205506373,12.758698729577532,14.73657496768676,53.61267094144237,3.0,5.0,13.0,243.72692957110922,2.021519369062632,1.3298142000036326,15.615329145220281
gradproj__embed__W_E__r0,1,15,5,200,100,110000,115000,119950,-7.130831415509837e-05,0.0007605260205770327,6.0,2.0,3.0,11829.755403546862,11.333558282861992,14.500863810940544,68.52082580730257,2.0,5.0,1.0,532.7156470759335,1.9898822286027573,1.3302477956420258,84.96947910384503
gradproj__embed__W_E__r0,1,15,5,200,100,115000,120000,124950,8.533229224127141e-06,0.0007274958444219369,5.0,7.0,15.0,20758.22201768144,9.778664283696001,12.167452130306154,17.913641242184543,2.0,3.0,1.0,273.61336578629874,1.9369432638901198,1.3312688172289742,10.419417970063968
gradproj__embed__W_E__r0,1,15,5,200,100,120000,125000,129950,-0.00013873232149236208,0.0015306566304805257,5.0,4.0,3.0,566.6076550297138,6.218457617952496,11.165499586714015,26.389861276983172,5.0,5.0,1.0,110.41864759111512,1.6939685420701043,1.3297483698336716,0.5575986411784377
gradproj__embed__W_E__r0,1,15,5,200,100,125000,130000,134950,-0.0004679713010300732,0.0025825660259527357,5.0,3.0,5.0,36.62691924780284,5.012153237147617,8.92466084240533,21.694243164289002,2.0,6.0,3.0,71.19921875148432,1.5314298213116744,1.3297740194851628,0.4532795368158493
gradproj__embed__W_E__r0,1,15,5,200,100,130000,135000,139950,-0.0003216543087074819,0.002225347683416584,11.0,6.0,15.0,1034088.0810013653,7.228874663169822,9.416799038071794,9.971174524688625,2.0,3.0,2.0,148.8750710449775,1.499897343611749,1.3297189777495604,2.6971143343157422e-06
gradproj__embed__W_E__r0,1,15,5,200,100,135000,140000,144950,2.368185492925229e-05,0.0020551776165300194,3.0,8.0,15.0,15443.788272548612,9.621969626578585,12.555843574232004,13.90052809808683,2.0,11.0,15.0,8026.418095577089,1.7789637678027639,1.3297210157297767,7.749617321111057
gradproj__embed__W_E__r0,1,15,5,200,100,140000,145000,149950,2.3681852253341862e-05,0.002055177616560854,3.0,11.0,9.0,15445.416227411131,11.801846749271025,13.066859472973238,14.472699333666682,2.0,3.0,1.0,25420.196525416508,1.8361430302027897,1.32976477781803,7.671941929463634
gradproj__embed__W_E__r0,1,15,5,200,100,145000,150000,154950,-6.714130141082242e-12,4.930794735488627e-11,8.0,13.0,10.0,14.495531938233963,8.68128976309001,10.832966100263388,11.622982751993373,8.0,9.0,9.0,14.661353147426805,8.583408240085015,9.27148174342501,10.702269778462009
gradproj__embed__W_E__r0,1,15,5,200,100,150000,155000,159950,0.0012570297013896256,0.014326402453252104,6.0,4.0,3.0,545674.2427977546,12.787485744077213,15.13263628728922,31.417052635845586,6.0,5.0,1.0,773.3964590052819,1.9076533537858817,1.329718904650334,12.835108301757693
gradproj__embed__W_E__r0,1,15,5,200,100,155000,160000,164950,0.0012570297054528903,0.014326402452895588,8.0,11.0,15.0,134514.26467338987,13.763651578700866,15.185525324843397,30.57181778010051,5.0,4.0,2.0,235.58321091515214,1.8343967203339633,1.3297188448558186,14.986404156716516
gradproj__embed__W_E__r0,1,15,5,200,100,160000,165000,169950,3.907581792204125e-13,1.169706666389754e-11,5.0,7.0,1.0,9.946892059739723,6.335033249799315,8.16715508459739,7.9584365186158275,4.0,7.0,9.0,9.724550928191793,6.503732978840289,7.967946175167364,7.541309085458457
gradproj__embed__W_E__r0,1,15,5,200,100,165000,170000,174950,-8.287404246547468e-05,0.0012676942708586933,15.0,4.0,1.0,2636529.83302617,5.920244916976139,8.968181252105868,10.569192173793796,2.0,4.0,1.0,2926.727913078701,1.4691926912663122,1.3297188734392011,7.019060548341116e-07
gradproj__embed__W_E__r0,1,15,5,200,100,170000,175000,179950,-7.600438709354953e-05,0.001290263797819809,5.0,8.0,4.0,54676.88106993731,12.454689666308479,20.072277738420325,36.744553115528134,2.0,4.0,1.0,61472.25119881295,1.706863795206576,1.329720293090145,0.025115179329274318
gradproj__embed__W_E__r0,1,15,5,200,100,175000,180000,184950,6.869655494843072e-06,0.00023789340338210775,14.0,5.0,9.0,9084.585601282295,12.194008895863753,13.417977265961113,32.78684231090353,9.0,5.0,1.0,2097.1653677457007,1.4145413772085453,1.329719124836,2.5101347422840092e-06
gradproj__embed__W_E__r0,1,15,5,200,100,180000,185000,189950,-5.275965077510772e-13,3.3399018234001537e-12,5.0,10.0,13.0,10.083853676131469,6.781603057195365,8.323593763954909,7.502816554159033,3.0,10.0,13.0,12.913036650845989,7.575929157623857,8.95370798733142,10.740734542062427
gradproj__embed__W_E__r0,1,15,5,200,100,185000,190000,194950,-5.821354742817933e-13,3.247545781221055e-12,5.0,5.0,1.0,9.540942021516267,7.2106950013069,7.596568013941727,6.368100906819664,5.0,8.0,1.0,9.38905971387991,7.289463637179987,7.393000887005764,6.028372714173378
gradproj__embed__W_E__r0,1,15,5,200,100,190000,195000,199950,-7.633149891161567e-05,0.0007943740336737402,8.0,7.0,13.0,24383.870328622794,9.906956411988485,9.770420571024843,11.62082331133508,2.0,6.0,1.0,358.48194148193386,1.4806469140850238,1.3297190789167983,7.74698757344261e-06
