run,column,mid_step,MG,PRdelay,roughness,PR_det,t_gen
s5_wd0,weight_norm,6297.5,2.8138723808661292,1.0013768920577863,0.013791273442532264,10.920918142165014,
s5_wd0,weight_norm,6347.5,2.654246717366448,1.0013516767023276,0.013341180215006793,10.05180771178292,
s5_wd0,weight_norm,6397.5,2.7730184532658533,1.0012917716014043,0.013022410637879827,10.470316137601309,
s5_wd0,weight_norm,6447.5,2.7788172758548653,1.0008981460489628,0.011615564234837412,10.415510117404857,
s5_wd0,weight_norm,6497.5,2.6836919669974804,1.0009564604124814,0.01226681444800335,10.277807160794406,
s5_wd0,weight_norm,6547.5,2.6835687656153797,1.0011507450139954,0.01467070167753902,10.74518903676655,
s5_wd0,weight_norm,6597.5,2.8306182233610557,1.001712890862495,0.015283675076059773,10.191184090411957,
s5_wd0,weight_norm,6647.5,2.78398288207326,1.001742141317755,0.0166599139530605,10.349699270836563,
s5_wd0,weight_norm,6697.5,2.6564478322918053,1.0024576823599225,0.01762266024882285,10.134145010514114,
s5_wd0,weight_norm,6747.5,2.657162397203282,1.002385346482268,0.018252210280009184,10.526899433333142,
s5_wd0,weight_norm,6797.5,2.815751604972629,1.0020636326491532,0.017981977920448446,10.77824631350936,
s5_wd0,weight_norm,6847.5,2.765710751065641,1.0013848603405284,0.014305398351443456,9.635956680008643,
s5_wd0,weight_norm,6897.5,2.7668618870346737,1.0013170895901793,0.014919743759042578,10.0084327694257,
s5_wd0,weight_norm,6947.5,2.6890629088450524,1.001294804183438,0.014889371844516523,10.69352635543306,
s5_wd0,weight_norm,6997.5,2.6585622782304235,1.0013652521998544,0.013251734737284797,10.024020445595054,
s5_wd0,weight_norm,7047.5,2.7890664352977343,1.0015711183921998,0.013186849682820481,10.204700843813322,
s5_wd0,weight_norm,7097.5,2.82037217472115,1.0015338948235166,0.01309387654082876,10.655604412073409,
s5_wd0,weight_norm,7147.5,2.6682890786741056,1.0012422334275797,0.012740436987301847,10.521787745774375,
s5_wd0,weight_norm,7197.5,2.663548688371691,1.0012809070417195,0.014171170722364089,10.627563244270997,
s5_wd0,weight_norm,7247.5,2.806191227911775,1.0012048815012835,0.013861478679452345,10.705018138034546,
s5_wd0,weight_norm,7297.5,2.8034955980862497,1.0009899746926658,0.013927826340771282,10.024705279113189,
s5_wd0,weight_norm,7347.5,2.7413188685670065,1.0007821600452715,0.014092626310688456,10.44214950229314,
s5_wd0,weight_norm,7397.5,2.652050312049922,1.0011175937396186,0.014843421267888936,10.367975605483531,
s5_wd0,weight_norm,7447.5,2.783501739009555,1.0012134052243724,0.01574888054837686,10.148118536036588,
s5_wd0,weight_norm,7497.5,2.775480732472811,1.0012600418186737,0.01379722094786947,10.486189265879032,
s5_wd0,weight_norm,7547.5,2.6867380012706876,1.0012939102411318,0.0141030961282234,9.55163094738922,
s5_wd0,weight_norm,7597.5,2.674333248835059,1.0013327801573302,0.01352873797248026,10.017038209247822,
s5_wd0,weight_norm,7647.5,2.7778451340037758,1.0011949566430882,0.01293881240474956,10.521353347874232,
s5_wd0,weight_norm,7697.5,2.7838833162958703,1.0013845250622875,0.014099978360507947,10.246177474652566,
s5_wd0,weight_norm,7747.5,2.785406570497218,1.0013572258765389,0.015219738409239333,10.785411457270545,
s5_wd0,weight_norm,7797.5,2.775729636564469,1.0020584927177936,0.01663136455706474,10.38994614437883,
s5_wd0,weight_norm,7847.5,2.6250488802901435,1.0022810779422626,0.015777550039470328,10.050537799784973,
s5_wd0,weight_norm,7897.5,2.774704195786065,1.002108307025921,0.017143232243831373,10.728555671476888,
s5_wd0,weight_norm,7947.5,2.794537335337463,1.0020265613687251,0.018079030333599838,10.227152020053609,
s5_wd0,weight_norm,7997.5,2.7735017763185064,1.002165128370429,0.0173770156497213,10.07146356446228,
s5_wd0,weight_norm,8047.5,2.670252764334618,1.0016995785866882,0.016319670897760145,10.17328593775198,
s5_wd0,weight_norm,8097.5,2.793065250818713,1.001722737669149,0.015729804805240156,9.796467911122544,
s5_wd0,weight_norm,8147.5,2.768223012934869,1.0020359964579206,0.01668789291589245,10.012004973147878,
s5_wd0,weight_norm,8197.5,2.6506869585105783,1.0019849231865243,0.016260221726180177,9.431232119965255,
s5_wd0,weight_norm,8247.5,2.781605687109194,1.0015113029127682,0.014526289273146007,10.232528225706778,
s5_wd0,weight_norm,8297.5,2.692127467366469,1.0013429484209067,0.014314249650092505,10.273718235759493,
s5_wd0,weight_norm,8347.5,2.6642730546749407,1.0020306204454619,0.015716276479956787,9.947492590235155,
s5_wd0,weight_norm,8397.5,2.8060005028459063,1.0021881426341765,0.015569968535503239,10.799612682972132,
s5_wd0,weight_norm,8447.5,2.660766255633597,1.0020983380044024,0.015107687559968008,9.725739231546273,
s5_wd0,weight_norm,8497.5,2.6713613623097148,1.0024860116077625,0.015723339509514347,10.640666426574269,
s5_wd0,weight_norm,8547.5,2.8250027267315856,1.0026840080685666,0.016321279617285616,10.516676862052552,
s5_wd0,weight_norm,8597.5,2.631251154387292,1.0024839954244,0.016481357367662406,9.202403325475984,
s5_wd0,weight_norm,8647.5,2.6794465461508237,1.0025231100031438,0.016072662094868826,10.141197021740425,
s5_wd0,weight_norm,8697.5,2.815517625199765,1.002070241576207,0.0161988316687527,10.249484009317875,
s5_wd0,weight_norm,8747.5,2.679314393554587,1.0020403113283112,0.01517099076588261,9.536034239224392,
s5_wd0,weight_norm,8797.5,2.6843341995296246,1.0019527098094152,0.014696835625179414,9.469842836543698,
s5_wd0,weight_norm,8847.5,2.6862335550537413,1.0011304748830676,0.015697811433495724,9.5127478205622,
s5_wd0,weight_norm,8897.5,2.776435237025609,1.0015319328098582,0.013694386620666379,9.190355341758025,
s5_wd0,weight_norm,8947.5,2.8214284714327365,1.0015848183721072,0.013074037970893888,9.875380588552396,
s5_wd0,weight_norm,8997.5,2.660705916942863,1.001567069316764,0.013094509097560833,9.873692261959356,
s5_wd0,weight_norm,9047.5,2.6891686890332203,1.001432851778452,0.01309795232393999,9.693504821580463,
s5_wd0,weight_norm,9097.5,2.793021427215834,1.0015505000714566,0.013592472710008633,10.208169732345253,
s5_wd0,weight_norm,9147.5,2.6409852931321227,1.001720774066139,0.01486593144936805,10.13264922592024,
s5_wd0,weight_norm,9197.5,2.737191929537252,1.0019083419258512,0.014015514458000183,9.793476311305763,
s5_wd0,weight_norm,9247.5,2.8347460063225993,1.0015923420054442,0.014025280649217639,9.67499979734692,
s5_wd0,weight_norm,9297.5,2.778427111165725,1.0016969525206203,0.015197216801484479,9.447914183921515,
s5_wd0,weight_norm,9347.5,2.6156157830061746,1.0018395653596315,0.016854242854781314,8.930890562698387,
s5_wd0,weight_norm,9397.5,2.7036026703959872,1.0018089302453892,0.01879711143550574,9.43597644445965,
s5_wd0,weight_norm,9447.5,2.8015827514409373,1.0027664542200825,0.017467817313593835,9.370225800659435,
s5_wd0,weight_norm,9497.5,2.7779805841569187,1.0033659693586663,0.01878909099303532,9.22042720594197,
s5_wd0,weight_norm,9547.5,2.6607532590220164,1.0030353193416355,0.017885276793410478,9.32355661176219,
s5_wd0,weight_norm,9597.5,2.663473219555466,1.002606707545572,0.017658906821532084,10.093904840469254,
s5_wd0,weight_norm,9647.5,2.816199023314679,1.001963527373915,0.015800144331436387,9.641797484082636,
s5_wd0,weight_norm,9697.5,2.771801944350227,1.0007184109697453,0.01310818725569679,9.266602587750146,
s5_wd0,weight_norm,9747.5,2.7550522401674264,1.0004538075789835,0.011128807351534396,9.532783646581262,
s5_wd0,weight_norm,9797.5,2.6711329624851117,1.0004756475677674,0.010460886473029903,9.60431221806714,
s5_wd0,weight_norm,9847.5,2.798966511530329,1.0007619162095531,0.01174686880403291,9.729932249868682,
s5_wd0,weight_norm,9897.5,2.7663246932652594,1.001025002668858,0.011295570160803025,9.576886706164014,
s5_wd0,weight_norm,9947.5,2.687088098529823,1.0014219658306776,0.012915806785866535,9.62508797684632,
s5_wd0,weight_norm,9997.5,2.746572250092511,1.002364203768428,0.015870657592378656,9.961015937210409,
s5_wd0,weight_norm,10047.5,2.8499209400020793,1.0030251069610203,0.017129237022412418,9.693153432307428,
s5_wd0,weight_norm,10097.5,2.6340931622463217,1.0028718116957716,0.01878336931338905,10.159334617907543,
s5_wd0,weight_norm,10147.5,2.682100653355669,1.0030259463888513,0.019089674373793514,9.585121158351203,
s5_wd0,weight_norm,10197.5,2.6200913941458364,1.0028671626413541,0.018503988568459234,9.570422835309628,
s5_wd0,weight_norm,10247.5,2.789430239155639,1.000914852039417,0.01552108142940687,9.298777383580628,
s5_wd0,weight_norm,10297.5,2.7666212670466837,1.0009703317878575,0.015616282298644814,8.856847103382485,
s5_wd0,weight_norm,10347.5,2.8127949966028036,1.0013531459396992,0.015027147769447033,9.260056653362208,
s5_wd0,weight_norm,10397.5,2.7853868050680064,1.0013895186866184,0.014331869407841069,9.055729616580871,
s5_wd0,weight_norm,10447.5,2.7441162964609833,1.0016384465408186,0.01459232434891104,9.296083792482518,
s5_wd0,weight_norm,10497.5,2.6638106380638136,1.0019640916729422,0.016829980965547008,9.3823691776071,
s5_wd0,weight_norm,10547.5,2.8091284599866295,1.0021422278762273,0.017295244707422417,9.435229718510271,
s5_wd0,weight_norm,10597.5,2.6508507421894887,1.0022825678597194,0.015335741410744567,9.330735967713792,
s5_wd0,weight_norm,10647.5,2.59578570984293,1.0022231485911928,0.015032954908428646,8.85941113988886,
s5_wd0,weight_norm,10697.5,2.7468143535248113,1.0017147287433674,0.01511916023871343,9.503580213905856,
s5_wd0,weight_norm,10747.5,2.8244658296133993,1.0013292310694286,0.01441718820026198,9.454001789232414,
s5_wd0,weight_norm,10797.5,2.783241718313092,1.0006789660275717,0.012178704526258811,9.072463686970854,
s5_wd0,weight_norm,10847.5,2.6887650521295754,1.0006378209614104,0.012492732974882733,9.343976724302443,
s5_wd0,weight_norm,10897.5,2.769308661421144,1.0006449273237148,0.012408080102663142,9.357214439359195,
s5_wd0,weight_norm,10947.5,2.690220052663938,1.0005525356742317,0.011917338120551912,9.336103547071918,
s5_wd0,weight_norm,10997.5,2.772425599290298,1.000604848899205,0.011802146505282003,9.58141406245634,
s5_wd0,weight_norm,11047.5,2.7770803412594116,1.000748642109516,0.012169572517346582,9.2940641119788,
s5_wd0,weight_norm,11097.5,2.7850155367418474,1.0008627974242954,0.012692243113495113,9.211509721786252,
s5_wd0,weight_norm,11147.5,2.6680234741077724,1.0018822243688117,0.015248958922041242,9.402930625934657,
s5_wd0,weight_norm,11197.5,2.7696905259018383,1.0019736985491274,0.01604169051288624,8.555142236492209,
s5_wd0,weight_norm,11247.5,2.8076570695103538,1.0023899635875129,0.017791828231206033,9.042385835271675,
s5_wd0,weight_norm,11297.5,2.783471342974765,1.0025664447906566,0.01717591122155947,8.500801467806639,
s5_wd0,weight_norm,11347.5,2.653886841092146,1.0025953166262715,0.01780723803613495,8.73878214375465,
s5_wd0,weight_norm,11397.5,2.780860023473567,1.0015423340313372,0.017846491146850677,8.805195743318384,
s5_wd0,weight_norm,11447.5,2.777414895885661,1.0016818954786681,0.016390016151246713,8.150426060616807,
s5_wd0,weight_norm,11497.5,2.8021359424003824,1.0015955541421566,0.01809620348107336,9.009329488919796,
s5_wd0,weight_norm,11547.5,2.7427859717782552,1.0019370619518275,0.0163134056715944,9.015797687112713,
s5_wd0,weight_norm,11597.5,2.656083744050058,1.0020969615873725,0.01659473036322296,9.083758360715253,
s5_wd0,weight_norm,11647.5,2.7341126247822776,1.0020550665505308,0.016001899098095945,9.028264089658729,
s5_wd0,weight_norm,11697.5,2.76580453231588,1.0015565771731796,0.016512029699980117,8.704382314154856,
s5_wd0,weight_norm,11747.5,2.8424359772643744,1.0022169394413718,0.0162488691525485,8.780355195290872,
s5_wd0,weight_norm,11797.5,2.6789061294164718,1.0016953248824296,0.013591777663932554,8.880331046270769,
s5_wd0,weight_norm,11847.5,2.676223023907709,1.0019068110540474,0.014542689765854327,8.479069937197028,
s5_wd0,weight_norm,11897.5,2.784141432821736,1.002073171079081,0.014901841808475699,9.113344756895286,
s5_wd0,weight_norm,11947.5,2.77032361395463,1.0021318305364475,0.015275423487449083,8.548205540008976,
s5_wd0,weight_norm,11997.5,2.6838366420561153,1.0015545902741132,0.01307732869353,8.647388295413155,
s5_wd0,weight_norm,12047.5,2.7559259197572876,1.0017529879971128,0.014214605543765614,9.11104603057197,
s5_wd0,weight_norm,12097.5,2.78475594754715,1.0019620521353432,0.01635230169081029,8.564801205770024,
s5_wd0,weight_norm,12147.5,2.7607765511882176,1.0021738683672563,0.015780027842433434,9.01259839855538,
s5_wd0,weight_norm,12197.5,2.804249357986976,1.0019740307717406,0.0155294658532968,9.061225411416448,
s5_wd0,weight_norm,12247.5,2.668524161701165,1.0019235298471585,0.015160525298039445,8.752022578119373,
s5_wd0,weight_norm,12297.5,2.7781841392381095,1.0022884777736278,0.016470418104448853,8.79653588466864,
s5_wd0,weight_norm,12347.5,2.838959756598353,1.0022367317368581,0.015589424350595455,9.11670511812914,
s5_wd0,weight_norm,12397.5,2.6226825187042855,1.0022064100310357,0.013137997194081,8.803189989615333,
s5_wd0,weight_norm,12447.5,2.6519968987246667,1.0023541311024837,0.014465631075223731,9.144093049264782,
s5_wd0,weight_norm,12497.5,2.752075324145966,1.0019935163747575,0.014299085653682837,9.45987756115122,
s5_wd0,weight_norm,12547.5,2.8260545876096423,1.0016823419467256,0.013925160491921567,9.188135402638787,
s5_wd0,weight_norm,12597.5,2.7632303307284243,1.0013838546127694,0.015495530260130223,9.415329049823368,
s5_wd0,weight_norm,12647.5,2.794984467688922,1.0020709242279364,0.017005890303790877,9.296427407947636,
s5_wd0,weight_norm,12697.5,2.648411350250379,1.0026893562038617,0.01674472061828911,9.096614746970612,
s5_wd0,weight_norm,12747.5,2.6548401964849178,1.0023878862940667,0.01640859175597623,9.22354834333798,
s5_wd0,weight_norm,12797.5,2.7606441308723877,1.0022504607221867,0.015463324638572832,9.039554569736314,
s5_wd0,weight_norm,12847.5,2.8461805013067045,1.001666834202644,0.015699733533593323,8.62578668659344,
s5_wd0,weight_norm,12897.5,2.6716519824439593,1.0006180134908442,0.012443050210832848,9.080973782128847,
s5_wd0,weight_norm,12947.5,2.745376393883079,1.0009737134558763,0.012772058331381444,8.789648171877856,
s5_wd0,weight_norm,12997.5,2.7733423555065295,1.000970460898746,0.013371371309539054,8.64097892137844,
s5_wd0,weight_norm,13047.5,2.772515316654339,1.0011707624178505,0.013213735503708397,9.058057732389384,
s5_wd0,weight_norm,13097.5,2.7834834969948186,1.0012136931484874,0.01376006157242308,8.616932912895571,
s5_wd0,weight_norm,13147.5,2.6769439744279944,1.0013189053493343,0.013650755116055022,9.005676642873725,
s5_wd0,weight_norm,13197.5,2.7599432560406796,1.001289566073337,0.014039619834903766,8.748002298117553,
s5_wd0,weight_norm,13247.5,2.7565968133957996,1.0011027430023955,0.013589774344658785,8.784470994567062,
s5_wd0,weight_norm,13297.5,2.8107149695783655,1.0016834375691168,0.015439183187635343,8.996799807954515,
s5_wd0,weight_norm,13347.5,2.7886675332106656,1.0025483365048822,0.01664492046102784,9.145226593949651,
s5_wd0,weight_norm,13397.5,2.625082303522956,1.0032005810142541,0.01760308476881992,8.822549845092011,
s5_wd0,weight_norm,13447.5,2.616806618701343,1.002945300956215,0.017662319548592317,9.068331672508226,
s5_wd0,weight_norm,13497.5,2.8223459886027933,1.002604298171092,0.01751284454281852,9.4410407840934,
s5_wd0,weight_norm,13547.5,2.795714631645139,1.001965492094929,0.017009443665296275,9.187269898856592,
s5_wd0,weight_norm,13597.5,2.6525978594019306,1.001246930396395,0.015025655358657455,8.84474609932708,
s5_wd0,weight_norm,13647.5,2.840366117313122,1.0014688149539193,0.014489979364327691,8.846355926545433,
s5_wd0,weight_norm,13697.5,2.767714004623948,1.0014874546250538,0.01522699990294694,8.564828927455741,
s5_wd0,weight_norm,13747.5,2.6509525187814553,1.0015841176644817,0.015326313577330443,8.11621540008505,
s5_wd0,weight_norm,13797.5,2.651064620897026,1.0017861648503728,0.01443012510956141,8.81481060727154,
s5_wd0,weight_norm,13847.5,2.7505721452775003,1.0006371892379584,0.015282264263992708,9.055396797386784,
s5_wd0,weight_norm,13897.5,2.799981503334069,1.0012738826636038,0.01479124868046413,8.654872371880181,
s5_wd0,weight_norm,13947.5,2.818231583241307,1.0012192055220006,0.015504072342856137,8.870060738530483,
s5_wd0,weight_norm,13997.5,2.6581889770315104,1.0012948073887147,0.013846891169201667,8.682044000341264,
s5_wd0,weight_norm,14047.5,2.67136731096166,1.0013284585702715,0.014029789041637049,8.708574466543325,
s5_wd0,weight_norm,14097.5,2.763683541552676,1.0012883277791862,0.014750258924692113,8.968293855610597,
s5_wd0,weight_norm,14147.5,2.779598663353501,1.000795016862762,0.012286173119670108,8.411778859300357,
s5_wd0,weight_norm,14197.5,2.7980995345759028,1.000835356314787,0.012475449565717648,8.73327188301483,
s5_wd0,weight_norm,14247.5,2.7975270680893107,1.0011066932671726,0.012059475827635304,9.087310331706668,
s5_wd0,weight_norm,14297.5,2.627445412534334,1.001723760649544,0.012724748368999672,8.925575440062502,
s5_wd0,weight_norm,14347.5,2.6201748971143366,1.0016629052839883,0.012418146282867243,8.885823582562722,
s5_wd0,weight_norm,14397.5,2.751948104190926,1.0010224290229395,0.011642524559251747,8.523975745288958,
s5_wd0,weight_norm,14447.5,2.857591177950593,1.001378500472821,0.011181089709189362,8.205935658665965,
s5_wd0,weight_norm,14497.5,2.769039653673105,1.0004780013728245,0.01023676605565412,8.317517768641894,
s5_wd0,weight_norm,14547.5,2.6441406849388693,1.001743307686425,0.013711020874974354,7.71321754800001,
s5_wd0,weight_norm,14597.5,2.654644267265824,1.0018214126407838,0.015926849036515506,7.928094151452496,
s5_wd0,weight_norm,14647.5,2.784809640778919,1.0026245985119817,0.01745689431279585,8.633236771786978,
s5_wd0,weight_norm,14697.5,2.832528878192176,1.0029324014662544,0.01746207989513665,8.462168715143342,
s5_wd0,weight_norm,14747.5,2.632624296413258,1.002614530867702,0.017590003258072195,8.130377755969121,
s5_wd0,weight_norm,14797.5,2.6817306158692613,1.0020809477519745,0.017391478488118946,8.222950451448845,
s5_wd0,weight_norm,14847.5,2.8003631593104834,1.0018702051492332,0.015842577046912203,8.096544704230551,
s5_wd0,train_loss,147.5,1.4556623565198563,1.1266999489480511,0.23404431589036964,7.765093026506525,
s5_wd0,train_loss,197.5,1.8125112788912026,1.1106094100524482,0.23410081873493552,6.279019724175518,
s5_wd0,train_loss,247.5,3.1458512266353664,1.1166062686505152,0.25187485902231554,5.897956820272132,
s5_wd0,train_loss,297.5,2.3422274478869887,1.1720569508921437,0.30103338442426186,3.1155797948782977,
