step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
4140,0.06192880750213013,29.319465355339418,0.98046875,0.005859375,82.41185849479665,2.083302926736056,0.6986411467698772,0.004070687494926848
4145,0.11789191078263353,29.5195859676373,0.953125,0.009765625,82.42799681495978,3.1623833242843697,1.1730162731165559,0.03390211179123788
4150,0.10530023595731836,29.711818211811597,0.96484375,0.009765625,82.44933549630562,2.6353895413320023,0.919595910512506,0.10123871388974268
4155,0.08670468725041625,30.30398928879407,0.98046875,0.0078125,82.46996533451609,2.0926866893191365,0.7065978412055793,0.003836695853616419
4160,0.1708808142146812,30.506625541085942,0.96484375,0.00390625,82.48515409933002,2.7430843875118587,0.9652472725842816,0.03466407525010534
4165,0.15620898971801928,29.826467289171063,0.9609375,0.009765625,82.48929171152021,3.1371894719907516,1.1794447038008455,0.029904713800021188
4170,0.08094413419337014,29.869799696726723,0.96875,0.009765625,82.5024157697958,2.3180779775119293,0.8044122622858745,0.021402842325061636
4175,0.0004200703085486884,29.992729164156614,1.0,0.0078125,82.52260980509406,0.07601937459463125,0.0197301440774642,-0.014696171488758077
4180,0.1752387249732721,30.016236854171666,0.97265625,0.00390625,82.5411402000707,2.7558293019576174,1.0177048655145822,0.06698893289007397
4185,0.12333483581589016,29.886659816083082,0.9765625,0.005859375,82.55718345546843,2.2171077240615813,0.7964517516245518,0.005720653676125685
4190,0.11835153486606485,29.929885805782384,0.95703125,0.0078125,82.56926445112653,2.7393635493982855,0.9915390953434788,0.03646920056479028
4195,0.0805279249097921,30.23171516458602,0.97265625,0.009765625,82.583043351741,2.278777650721597,0.7653550599105854,0.03589808148433139
4200,0.04677891319728205,30.239549704334646,0.984375,0.01171875,82.59920435621414,1.8174998703707086,0.5926868849145444,-0.0030122545011688102
4205,0.029197814257840054,30.10049709470033,0.9921875,0.01171875,82.6157519535061,1.5242797980464944,0.5837497380510145,-0.0120833210479485
4210,0.09789432388293966,30.168503358039878,0.95703125,0.009765625,82.63457850618717,2.716016331904526,1.0154478787753591,0.03308297179358703
4215,0.10256394219423473,30.117731655546002,0.9765625,0.015625,82.65281201231646,2.2685264880956946,0.8211651212470382,0.048021344052593166
4220,0.13670481749346125,30.005496920384907,0.96484375,0.009765625,82.66909154131118,2.771008034322078,0.9911027099070205,0.010967792948847362
4225,0.10724555260895477,29.89991902154739,0.9609375,0.009765625,82.6840484275901,2.5430636481286997,0.9350087727477655,0.013630329968763056
4230,0.1442231369150254,30.015337843399596,0.96484375,0.01171875,82.70150103642506,2.9379570280797465,1.0687096243751064,0.0026124058753226893
4235,0.085806615111776,30.373091558673593,0.9765625,0.009765625,82.71740995323213,2.3081033185995388,0.8220017305412658,0.01563574976357386
4240,0.18010805478426634,30.322415117129125,0.9609375,0.009765625,82.73239449810605,3.1613544870825323,1.1837967065978947,-0.03904469452199683
4245,0.21911632979619727,30.262696240383146,0.953125,0.0078125,82.75002551864927,3.0546255529512685,1.1224350817999458,0.053383667001920265
4250,0.07220611179799673,29.8546758139236,0.9609375,0.005859375,82.7665085609455,2.499806614988272,0.9698252791126003,0.015522226531806458
4255,0.16092092366776026,29.793204413639586,0.9453125,0.0078125,82.78432357866625,3.2995063272743685,1.108966724105491,0.015297600033547791
4260,0.2026393870412283,30.875004124494005,0.94140625,0.01171875,82.80596390659174,3.8067186985577783,1.3823788707893605,0.03783261149199587
4265,0.10894405806416288,31.273479792370452,0.96875,0.01171875,82.82675218488528,2.9728898105289927,1.0084475435108418,0.023016320010466808
4270,0.04322996248030317,30.676279806096815,0.98828125,0.013671875,82.84507558802525,1.6401881823086732,0.5984152964884852,-0.02993988330260027
4275,0.2008516239279764,30.40955872649881,0.95703125,0.0078125,82.86153136880935,2.8850802924547025,1.0058461186964547,0.003542149099806532
4280,0.268490309109831,30.512822282229756,0.94140625,0.009765625,82.87724633621337,3.987634020757141,1.4904980548295714,0.07315991991353082
4285,0.11598471289985764,30.58651735742925,0.97265625,0.009765625,82.89324577489269,2.660491058422784,0.9441701788202392,0.014905005841234355
4290,0.15128092891143388,30.37256137136812,0.98046875,0.0078125,82.90865758220892,2.770576085660102,0.9600815841111728,0.014402754697772661
4295,0.07249611537020959,30.214874514901837,0.98046875,0.01171875,82.91962520076228,2.245527198354025,0.8025076911125524,0.04679222312780134
4300,0.06991304010808058,29.844533288224937,0.984375,0.013671875,82.93225287682652,1.5631247764724567,0.5467232962881556,-0.0027492059811591563
4305,0.04463425707946543,30.169294475685252,0.9765625,0.013671875,82.95021280053803,1.9517809323842623,0.6946187648598949,0.04437644411502377
4310,0.051362878868586336,30.639936447527326,0.98046875,0.009765625,82.96673063901257,2.337425293547868,0.9173346412267888,0.002757741701736488
4315,0.06693933160489186,30.737337033442707,0.97265625,0.009765625,82.98154935689095,2.4165800458586575,0.9133584946309623,-0.006187147111485044
4320,0.028261307520737678,31.084615055049763,1.0,0.013671875,82.9961718645619,3.3035214559882315,1.3113301350208615,0.021629551098624678
4325,0.04395303013535498,31.41066435758863,0.98828125,0.015625,83.01273055293417,1.743758912398337,0.5890971947765955,0.06177353342981677
4330,0.17986501132224003,31.220849580475644,0.9609375,0.009765625,83.02881775339499,3.0433733312098603,1.1539429208130785,0.025791798886156857
4335,0.04544640044375935,30.91757685863994,0.9921875,0.0078125,83.04370500176917,1.6295071824608502,0.6373639958651673,-0.0030967855154846284
4340,0.09899827206053213,30.91882720543459,0.96484375,0.005859375,83.0547267108874,2.8077179729966515,1.053185692053741,-0.014363229829208892
4345,0.06305844581626374,30.693998644007202,0.98046875,0.005859375,83.06859609718133,1.8715479333941323,0.6672618567286523,-0.04685283196182766
4350,0.06545618572428022,31.65641245635591,0.98046875,0.01171875,83.09117554333874,2.131096744404826,0.7163559595667174,-0.03704748677964999
4355,0.2225788813962235,32.53489323372652,0.9375,0.015625,83.12145811237932,4.116484852010799,1.4333253252353104,0.07301253824490761
4360,0.14459572507402546,32.01734504028653,0.97265625,0.01171875,83.1442529228005,2.5803904731904117,0.8896237302652371,-0.006352235801572452
4365,0.12228521416679042,31.634431956596153,0.98046875,0.0078125,83.16090092508465,2.3868622154694963,0.9020686785876719,0.007916259854303956
4370,0.11661042426646971,31.54813445701551,0.97265625,0.0078125,83.17358204940744,2.999439324829969,1.165877455468754,0.009010970871187704
4375,0.1846776238112351,31.74982429523763,0.9609375,0.005859375,83.18417279617587,3.430412977656415,1.201830397312981,0.054763105515010575
4380,0.03752353902898539,31.423139362738567,0.984375,0.00390625,83.19253582004389,1.6665856142229216,0.5996963267116902,-0.005845436113753538
4385,0.15382205481641448,31.20489887175303,0.953125,0.00390625,83.20720937889068,2.9112387553510315,1.05847317145105,0.04534096658293961
4390,0.1856394482979678,31.037853637589365,0.96875,0.00390625,83.22371066641428,3.057260113278663,1.1451475182568591,0.005497730902748097
4395,0.12122750369423665,30.91586489256122,0.98046875,0.0078125,83.2414476618854,2.5580826628514712,1.0358071914333604,0.043578273967951685
4400,0.11201372429482717,31.03731591816649,0.96484375,0.0078125,83.25757748664287,2.7149647086969146,0.9437106977809343,0.0127733964639134
4405,0.1712521136905085,31.393305687912097,0.94921875,0.0078125,83.27272248920784,3.2933697159863047,1.1227791327607815,0.010937509175763353
4410,0.08937321617798566,31.41074330266502,0.98046875,0.0078125,83.2908952725081,2.2063198736524803,0.766255688473305,0.0019244847244079847
4415,0.10330629356237879,31.81698613641882,0.96875,0.005859375,83.31201772433806,2.343181988023987,0.8419175428435249,0.023686767007902263
4420,0.10850995960853735,31.894916263897727,0.97265625,0.0078125,83.3250297329217,2.609413478443842,0.9427127457129187,0.003787660456340382
4425,0.0933933045461349,31.67942577701813,0.96875,0.0078125,83.33408572789638,2.473493986681119,0.8700573883086181,-0.01986732061876509
4430,0.06761032258436794,31.212761654028746,0.9765625,0.005859375,83.3385203250237,1.9045112779889255,0.6978617712237891,0.0024430377302607463
4435,0.1237435308760166,30.45268767413046,0.9765625,0.00390625,83.34706938570604,2.658298289187689,0.9329098807181051,0.014212925617784698
4440,0.0832913234072748,30.91358740102686,0.9765625,0.00390625,83.3657678600943,2.369137256387655,0.8288130395544789,0.007780856395648704
4445,0.19939778918336598,31.138751763534955,0.953125,0.005859375,83.38384825757599,3.619051763068897,1.2129611618906209,0.12746782049272884
4450,0.12438069718340888,30.98243244820339,0.96875,0.0078125,83.40008544443225,2.808966531011799,0.9802329535281437,0.006193611216369482
4455,0.14620395123491195,30.699662369388633,0.9609375,0.0078125,83.41317857211334,3.2714334269411434,1.133642162696268,0.016405703088759507
4460,0.06638863219807323,31.07338390956596,0.9765625,0.005859375,83.42789939394822,2.103325793267664,0.7405201963174703,-0.0073404236431232565
4465,0.022872650790293724,31.46076372839307,1.0,0.009765625,83.44442000108977,3.5969108423786973,1.2255087405003304,0.013808631198595808
4470,0.09773789800932009,31.804568319449594,0.98046875,0.009765625,83.46061642956586,2.358488118535815,0.8063079736506432,-0.0030432202022388603
4475,0.10704195880052256,31.696149735120922,0.9765625,0.009765625,83.47594910634918,2.3521236476701413,0.9151914040272228,0.041810557853455485
4480,0.14912948330164133,31.132983495547695,0.97265625,0.0078125,83.48399558364433,2.8863376801893175,1.0469417083132178,0.0033054983568737927
4485,0.037389896548101736,30.728709254743112,0.98828125,0.0078125,83.49365547463363,1.629071180516788,0.5667862458557064,0.04077632381110885
4490,0.08940246993814259,31.16532017548542,0.9765625,0.00390625,83.51148750552859,2.475717675699625,0.8557842879778973,0.040654525108068024
4495,0.09186317140376347,31.501512689074495,0.98046875,0.009765625,83.52875973657524,2.0895028033503547,0.7272304192976594,0.0028211586354947
4500,0.06597940330033579,31.964612152311297,0.984375,0.009765625,83.54722559223083,2.252942155242196,0.7490886266801626,0.0606966829838705
4505,0.07677987143807422,32.5997212613272,0.984375,0.013671875,83.56910301867657,2.337166025586795,0.8378600255203026,0.01095509638764371
4510,0.060926950447296825,31.734232953091805,0.97265625,0.009765625,83.58409935974312,2.4186628758550226,0.7963014078676662,-0.01098759618492819
4515,0.11351754812692236,31.051244565013235,0.9609375,0.0078125,83.59881317792149,3.321126317646467,1.2180073048021098,0.05533290053495311
4520,0.21420215933202275,31.14160002853083,0.9609375,0.013671875,83.61427961488035,3.6326186295726584,1.2610301244572948,-0.00012055082483185785
4525,0.06925520582706166,31.38741640080579,0.98046875,0.009765625,83.63276875921854,2.047767211975056,0.7347213289034161,0.04009161738734515
4530,0.05937354125734407,31.472640494856847,0.98046875,0.009765625,83.65368147793053,1.8597034385383215,0.6673315799645326,-0.007875885299698286
4535,0.10981480692176779,31.122709335174413,0.97265625,0.009765625,83.66821267053122,2.6539367137374197,0.9003654699214663,0.04713277427786021
4540,0.1781975635518219,31.131674624178928,0.95703125,0.0078125,83.68098217384316,3.2211641360008847,1.1505862673235268,0.023502451078208187
4545,0.11481572477211242,31.247258408362732,0.96484375,0.0078125,83.69920433302775,2.642165534120483,0.9689764943626528,0.05995455774931984
4550,0.16790496080636996,31.81945220146759,0.953125,0.0078125,83.7200746230262,3.5072848418251055,1.2059533955070503,0.05243737028289318
4555,0.17932040056743126,31.80364062802376,0.94921875,0.0078125,83.73889172792948,3.5963688067027695,1.2283441988296928,0.05571603483737026
4560,0.059864079179825086,32.0127798125581,0.96875,0.0078125,83.75578598096175,2.4956235429070204,0.917622003987156,0.035708874729983645
4565,0.04570080014953076,31.71109547773156,0.984375,0.009765625,83.76943417676164,1.7891246134949907,0.6806613113316973,0.017681515685644838
4570,0.12564854694758867,31.476694937603718,0.96875,0.005859375,83.78440701530728,2.7329883926696503,0.9644158814172725,0.005900276248025019
4575,0.16585799009542362,31.486009631418906,0.95703125,0.009765625,83.8008743543875,3.8405900708666314,1.3537193723289678,-0.028856755351937286
4580,0.13048126304621827,31.639091181862824,0.95703125,0.0078125,83.81802876943875,3.195464985224115,1.1115089852403777,0.02903329687347645
4585,0.08348110231146413,32.15692428352337,0.9765625,0.0078125,83.83912753660553,2.4654197905228106,0.9673373132243992,0.05972753568543467
4590,0.05790729306735112,32.16110603404757,0.97265625,0.01171875,83.85519170929204,2.2811835628129615,0.7608191654165589,0.007887680476710457
4595,0.06553478594632722,31.94017694576929,0.9765625,0.01171875,83.86884922824623,2.222260077867751,0.78878156123019,-0.011314424250836442
4600,0.10415932184639035,32.112467470812334,0.95703125,0.01171875,83.88380389598625,3.2746798773638144,1.1464287470971746,0.018024683683394882
4605,0.23006751705504308,31.922642140778812,0.94921875,0.01171875,83.8968524381134,3.6291903069191163,1.2235473691396779,-0.03721377754221513
4610,0.017583990970979575,31.858320621977484,1.0,0.013671875,83.91053518895392,2.443608526373703,0.860052487782077,0.03202185560270518
4615,0.046980260283728106,31.806154062763902,0.98828125,0.01171875,83.9262280179599,2.042582961591951,0.7655774974941276,0.03309582963084771
4620,0.09077585148033676,31.545723272873914,0.9765625,0.01171875,83.9394559435475,2.4823086976158963,0.9026827136665113,0.011720565274723501
4625,0.1155565282651416,31.356273354797878,0.96484375,0.009765625,83.9522946005692,2.7836329533157524,0.9815617556081374,-0.0006576852650933603
4630,0.057478784344818415,31.44601760844234,0.98046875,0.01171875,83.96740927368201,2.27481825890603,0.8163319328038859,0.01150417832930425
4635,0.11020504957453117,31.579819356292017,0.9765625,0.01171875,83.9826359526947,2.7136681549893855,0.9260106404960015,0.016585350540783077
4640,0.06725693482629264,31.587445065739388,0.984375,0.013671875,83.99575178893726,1.8578185011684554,0.6552858572848753,0.017531952787829295
4645,0.14676907121452254,31.42653272678952,0.96875,0.009765625,84.00958281418775,2.8895849063713244,1.0354683556066564,0.057108001711904034
4650,0.09205476164606281,31.96364909069554,0.9765625,0.009765625,84.02824507595732,2.815381324342054,0.963827537620938,-0.026033099098983697
4655,0.1718765896755287,32.30417003490853,0.953125,0.009765625,84.04575511762948,3.2362252109168463,1.168491825561408,0.008443970785525886
4660,0.09657998702065404,32.363986141411885,0.9765625,0.009765625,84.06210271726715,2.4871038519937634,0.8874596192725703,0.012802694327097975
4665,0.25124959922772944,31.9445296913901,0.96875,0.01171875,84.07627489153496,3.1809208733005536,1.0980431938431516,0.030319447082137786
4670,0.0879796028115529,31.369856543250677,0.9765625,0.009765625,84.08740846965803,2.40851477744308,0.8031347205427066,0.004937828598393143
4675,0.26377916768232507,31.264299095947536,0.94921875,0.01171875,84.10664277491391,3.5825902694850775,1.3256494882805394,0.030449882413868465
4680,0.17270790231893832,31.584310752360803,0.96875,0.01171875,84.13080468084041,2.856262006583666,0.9947401152895344,0.0868338010321747
4685,0.060954901546111745,31.977110238537016,0.98046875,0.009765625,84.14909579924182,2.084377853811851,0.7271189781649844,0.049900807931685734
